"[99, 99, 99, 99, 99, 99, 99, 99]",1.7183580016554572,1.5857649359391521,7.517988171806738,3.6014955661074635,1.4726751949347816,48.664945265180286,309.6504625239486,0.8308136635463531,1.1341441243002757,0.01779730999299911,0.614636125261959,1.781014053081393,0.28679049234366016,4.019192217689151,4.106355083568959,0.8308136635463531,0.13414412430027567,1.52682518863319,0.825062888117409,2.2096713904064167,2.0454643086956317,0.13414412430027567,1.52682518863319,1.3891130547684611,1.7282094795143443,0.8308136635463531,0.605657974949362,1.52682518863319,1.2297007744456807,5.531249292658396,5.2763784031928695,1.1146235638912187,1.52682518863319,4.019192217689151,4.106355083568959,0.8308136635463531,0.13414412430027567,1.52682518863319,0.6848936307417408,2.036952929356325,1.9136622755592017,0.13414412430027567,1.52682518863319,1.3920469789972731,1.730859605350095,0.8308136635463531,0.6064889431489573,1.52682518863319,1.2994579034078044,4.260561918619704,3.9350660225121863,0.9894707767961244,1.52682518863319
"[89, 89, 89, 89, 89, 89, 89, 89]",1.7183580016554572,2.3869095750910367,5.687333583599249,3.892766292690357,0.952207030634108,73.1390352401136,181.03292764924365,0.45043636344375704,1.1307858288271373,0.22820527405163604,0.07062711147743503,0.9848590910531568,0.008170572845892421,5.167728412884736,5.188970495182125,0.45043636344375704,0.1307858288271373,1.769483620119824,1.5133391420373343,2.061594760027997,1.3938696720750463,0.1307858288271373,1.769483620119824,2.8396149358834535,2.88164133836252,0.45043636344375704,0.19378054947519696,1.769483620119824,3.7491677979456,8.582447129016085,7.654113899340118,1.0083054899843649,1.769483620119824,5.167728412884736,5.188970495182125,0.45043636344375704,0.1307858288271373,1.769483620119824,0.952250641668454,1.540308115979555,1.203604118708682,0.1307858288271373,1.769483620119824,2.896019809945905,2.937509854159541,0.45043636344375704,0.19783954653419555,1.769483620119824,3.005521770187212,3.192257203289831,1.0392170672041887,0.27815971692188746,1.769483620119824
"[94, 94, 94, 94, 94, 94, 94, 94]",1.7183580016554572,1.851229748335652,9.715676064118542,5.399737712977127,1.6633764832214466,24.36926502487781,157.92351494346858,0.4473060912435671,1.153072988132675,0.009569423590686355,0.8088703416013271,1.8159633665784713,0.29415846261993517,9.996739049911444,10.007912155439005,0.4473060912435671,0.1530729881326749,4.604611999927624,2.8182048776439124,3.934304224265653,2.7409924583994676,0.1530729881326749,4.604611999927624,1.333753717014543,1.4421559119096505,0.4473060912435671,0.31754048142283775,4.604611999927624,1.4318105628594542,31.362084519154152,31.242892109485105,2.326361221677753,4.604611999927624,9.996739049911444,10.007912155439005,0.4473060912435671,0.1530729881326749,4.604611999927624,2.633341030004666,3.7452316327713246,2.658729708546745,0.1530729881326749,4.604611999927624,1.2949856197872356,1.4062389565207556,0.4473060912435671,0.3169187721124356,4.604611999927624,1.427682674744351,8.467620254684212,8.284874879071877,1.0115152969169035,4.604611999927624
"[83, 83, 83, 83, 83, 83, 83, 83]",1.7183580016554572,2.3468672299636677,7.197571466475009,3.6456917453383997,1.080989567588383,54.28690179209276,163.1567339389152,0.40157313612028944,1.0934578395004106,0.050742613865499775,0.2371392115698798,0.9119432706213678,0.1352348564751137,5.870132092378274,5.884593965040145,0.40157313612028944,0.09345783950041064,1.3613399055475541,0.37087830047515186,0.8615010559749176,0.7719449383981194,0.09345783950041064,1.3613399055475541,0.22898204840362724,0.4670772932519525,0.40157313612028944,0.06683887885777873,1.3613399055475541,0.05385915967625791,3.7947535428122863,3.793220172075605,0.09345783950041064,1.3613399055475541,5.870132092378274,5.884593965040145,0.40157313612028944,0.09345783950041064,1.3613399055475541,0.038068597024038135,0.6997365938394766,0.6924216308829538,0.09345783950041064,1.3613399055475541,0.3051800371429039,0.5093764526643441,0.40157313612028944,0.07119362193962364,1.3613399055475541,0.1729574800083157,0.39727989056714724,0.3532071825719114,0.05622906488489754,1.3613399055475541
"[91, 91, 91, 91, 91, 91, 91, 91]",1.7183580016554572,1.5358494923793735,9.145667167030476,4.731535658582511,2.122977390411192,56.92607195455261,176.54614554820492,0.785907267049513,1.1993168031920831,0.18735069966228268,0.5368300592596099,1.874734973616373,0.07399330454127076,12.05603669558137,12.083269351696192,0.785907267049513,0.19931680319208311,1.4453233939949002,0.22621856081465852,1.754168180820506,1.7280636508275258,0.19931680319208311,1.4453233939949002,1.7201026542821602,1.8932854861487154,0.785907267049513,0.09014742587345626,1.4453233939949002,1.0256856810672705,1.1438179901888381,0.5044001563755695,0.04323147674442063,1.4453233939949002,12.05603669558137,12.083269351696192,0.785907267049513,0.19931680319208311,1.4453233939949002,0.6076699253285469,1.7339464195503385,1.6117010453827736,0.19931680319208311,1.4453233939949002,1.7418951226294557,1.9131335311971382,0.785907267049513,0.09072517593981666,1.4453233939949002,1.2899186120685153,1.311192901208716,0.23487882772370783,0.012989792396388644,1.4453233939949002
"[95, 95, 95, 95, 95, 95, 95, 95]",1.7183580016554572,2.7247729718117992,10.063430777960518,4.707252713254611,1.5486315650803992,28.58201651359465,157.84737987429767,0.09600465600047847,1.1421240176932914,0.25077391419537143,0.15755805316077942,0.8269967029683565,0.08620319196512745,3.296225686410176,3.3006847632164584,0.09600465600047847,0.14212401769329142,3.4816652369974257,0.5046608318713519,2.0047666009005,1.9349954347377092,0.14212401769329142,3.4816652369974257,0.7946063434204941,0.8021925452788341,0.09600465600047847,0.05382141509730021,3.4816652369974257,0.4861288181491019,1.4666761439417544,1.3816766513195171,0.07607440155069845,3.4816652369974257,3.296225686410176,3.3006847632164584,0.09600465600047847,0.14212401769329142,3.4816652369974257,0.6252257963314054,1.8796189380903985,1.766878835581137,0.14212401769329142,3.4816652369974257,0.8224309137077636,0.8298572279292384,0.09600465600047847,0.055258636885493706,3.4816652369974257,0.554805184266879,1.100775592331898,0.9500138639968402,0.03703741888993717,3.4816652369974257
"[67, 67, 67, 67, 67, 67, 67, 67]",1.7183580016554572,3.298691803896905,10.097579378092002,6.104838622634842,2.054594053773932,39.64504651354881,60.88668115445385,0.3766719656557179,1.1766083702885013,0.31068029135990965,0.9693028545484159,1.9077855118315532,0.2406309673619863,7.885375110097157,7.896341742421401,0.3766719656557179,0.1766083702885013,5.290782113274532,4.712922126794857,7.365924846618217,5.658093615020794,0.1766083702885013,5.290782113274532,13.386430151274508,13.463776809550218,0.3766719656557179,1.391003958556576,5.290782113274532,12.661847183275068,13.38719718704612,4.281966496238595,0.7479554514374256,5.290782113274532,7.885375110097157,7.896341742421401,0.3766719656557179,0.1766083702885013,5.290782113274532,3.536958291435503,6.067121334042264,4.926326908578081,0.1766083702885013,5.290782113274532,13.39458591261759,13.47212151541047,0.3766719656557179,1.393285536342476,5.290782113274532,13.042022287018009,13.334279452529994,2.5883370232443745,1.0045768448414527,5.290782113274532
"[100, 100, 100, 100, 100, 100, 100, 100]",1.7183580016554572,0.8496286163028476,6.255491641868385,4.090265497541019,1.5332747952523493,30.690949093709705,195.1344876667665,0.616262466081748,1.1838917352927574,0.3824039528552718,0.2604392029834674,1.4286187876314997,0.01407663752920808,2.3881835626762276,2.4732602625779316,0.616262466081748,0.18389173529275737,1.472681444598787,0.5124395733999166,1.6728192154648438,1.581743860722445,0.18389173529275737,1.472681444598787,1.3482385395824215,1.5312721403894711,0.616262466081748,0.38375484520257697,1.472681444598787,1.6962078210979137,3.344230972355994,2.8762725277348817,0.18389173529275737,1.472681444598787,2.3881835626762276,2.4732602625779316,0.616262466081748,0.18389173529275737,1.472681444598787,0.45299144175501865,1.5310467680542468,1.4508917221340407,0.18389173529275737,1.472681444598787,1.3548504552890104,1.5376514023821686,0.616262466081748,0.38596975522682264,1.472681444598787,1.6057337665259377,25.296812980750865,25.096260465225754,2.7437340825362067,1.472681444598787
"[83, 83, 83, 83, 83, 83, 83, 83]",1.7183580016554572,2.3108121906718657,9.978302118922304,4.753299630374535,1.4120683225906363,34.835630266705294,145.7675242892623,0.9058986635297053,1.1566280661395205,0.4912248620766641,0.5187186003959455,1.8206373390618582,0.08880318290539116,2.987526772086273,3.125780055221374,0.9058986635297053,0.15662806613952052,2.846868047683182,1.0513669000398238,2.599489989626045,2.372223323501407,0.15662806613952052,2.846868047683182,1.080160225300685,1.4288341681917671,0.9058986635297053,0.23274144299141497,2.846868047683182,1.1337409717677884,1.6238923108269223,1.1622346299275514,0.029467118878510945,2.846868047683182,2.987526772086273,3.125780055221374,0.9058986635297053,0.15662806613952052,2.846868047683182,0.9425406708143759,2.441245715456226,2.246500695746957,0.15662806613952052,2.846868047683182,1.0843068932050968,1.4320741436272546,0.9058986635297053,0.23337207546906624,2.846868047683182,1.1076543637540335,1.3005653226426657,0.6768653371352094,0.08015787111760986,2.846868047683182
"[58, 58, 58, 58, 58, 58, 58, 58]",1.7183580016554572,3.306354327723369,8.77809227253225,4.996923540422268,1.1027073478309561,14.174525739910848,82.22860671459532,0.3407301809296682,1.1673642776803979,0.45841364515127986,0.36220409168203815,1.288176102595177,0.08317230339484862,5.000959288019082,5.015346613950443,0.3407301809296682,0.16736427768039785,4.259422707879989,3.5160000032914245,5.707683876162083,4.493037770329984,0.16736427768039785,4.259422707879989,7.406979596168344,7.5627418772234964,0.3407301809296682,1.4884961898706517,4.259422707879989,7.994879802364748,10.315724775294019,6.044950209615535,2.4402154717614883,4.259422707879989,5.000959288019082,5.015346613950443,0.3407301809296682,0.16736427768039785,4.259422707879989,2.383181054782889,4.435640363061229,3.7372908221194647,0.16736427768039785,4.259422707879989,7.411789067428055,7.568638717290199,0.3407301809296682,1.4945159071156873,4.259422707879989,7.633485238842537,8.038996341318931,1.8022179238144331,1.7627750393042914,4.259422707879989
"[95, 95, 95, 95, 95, 95, 95, 95]",1.7183580016554572,2.0907818616615246,9.411180444752224,4.158671335984521,1.694448094228781,72.63291217645852,128.165627735384,0.5831185683370429,1.1750600430516909,0.48275949576724564,0.4513040151381323,1.5005784971693314,0.16021790782616085,3.0264350926752526,3.0870669985584964,0.5831185683370429,0.17506004305169087,2.734529983210814,1.2320865503898608,2.8656567851310806,2.5813379329028106,0.17506004305169087,2.734529983210814,3.530820332916293,3.678715490653875,0.5831185683370429,0.8521902211960737,2.734529983210814,3.42603066249025,3.506801933421813,0.3490882353881066,0.6618996176469654,2.734529983210814,3.0264350926752526,3.0870669985584964,0.5831185683370429,0.17506004305169087,2.734529983210814,0.9391644179422048,2.5174290954590646,2.32911430120161,0.17506004305169087,2.734529983210814,3.53673450804168,3.6850797002142843,0.5831185683370429,0.8551573842393778,2.734529983210814,3.4484210123658636,3.5226296102719554,0.14653940369652818,0.7041577208286554,2.734529983210814
"[76, 76, 76, 76, 76, 76, 76, 76]",1.7183580016554572,3.691994545978944,10.950707160627653,6.063338909954143,2.050471477952434,26.355492560502615,108.45319061692754,0.3407682286516609,1.1893416429970909,0.4498393306203191,1.1576022970195898,1.8532101940367645,0.23165842121354302,7.048074522596717,7.058847478130419,0.3407682286516609,0.1893416429970909,3.645446097733483,4.384164196351784,8.054254327741582,6.753833490514723,0.1893416429970909,3.645446097733483,6.817319503746168,6.910069602721441,0.3407682286516609,1.0756829052460364,3.645446097733483,4.517172805592431,8.229582521169196,6.876909545081488,0.17115322350709805,3.645446097733483,7.048074522596717,7.058847478130419,0.3407682286516609,0.1893416429970909,3.645446097733483,3.3910379336901135,6.933179219488828,6.0443349976696,0.1893416429970909,3.645446097733483,6.818566171704607,6.911420690180164,0.3407682286516609,1.0764610225538385,3.645446097733483,5.29482197294556,8.039006522736688,6.048528076903788,0.07611997321626762,3.645446097733483
"[62, 62, 62, 62, 62, 62, 62, 62]",1.7183580016554572,6.436483289402519,12.320857381602506,7.82068772692452,1.2000246352144306,37.67785021113594,76.52623422688087,0.6658437722250584,1.1169632100220173,0.1204141670508535,0.9767000468363475,2.0174041490267167,0.19146045598751368,3.648491133702875,3.710595083570564,0.6658437722250584,0.11696321002201726,4.927850334947382,6.660377258091362,10.499136580818767,8.115267298745465,0.11696321002201726,4.927850334947382,5.168180768635826,5.31161370301748,0.6658437722250584,1.0294657564848761,4.927850334947382,1.9379706510537447,14.642364187328017,14.513077494366994,0.11696321002201726,4.927850334947382,3.648491133702875,3.710595083570564,0.6658437722250584,0.11696321002201726,4.927850334947382,3.321639382714104,6.041554315388098,5.045137259231761,0.11696321002201726,4.927850334947382,5.170803651007323,5.3143178965202935,0.6658437722250584,1.0302506389196409,4.927850334947382,4.5458523290405966,61.543898340956986,61.24584379454226,3.99164972149781,4.927850334947382
"[96, 96, 96, 96, 96, 96, 96, 96]",1.7183580016554572,1.44490918750614,7.8102505091214685,4.116112337437034,1.9343639531564227,72.98513393145961,415.344731155018,0.5514901714593254,1.106777020572829,0.16282700815608653,0.47997604768313196,1.3580198808438333,0.26361853013431324,1.3491245633270836,1.4613965337002617,0.5514901714593254,0.1067770205728289,1.7542815665893603,2.6310183046070756,3.954585111897016,2.9504380617016235,0.1067770205728289,1.7542815665893603,2.712993875451945,2.8302754242529717,0.5514901714593254,0.5882021758497142,1.7542815665893603,2.7227802953866522,2.8411678209820463,0.5493379121035142,0.5974361123700145,1.7542815665893603,1.3491245633270836,1.4613965337002617,0.5514901714593254,0.1067770205728289,1.7542815665893603,2.313260605534428,3.482093272434588,2.600461035411663,0.1067770205728289,1.7542815665893603,2.7154894508650336,2.8328994352204715,0.5514901714593254,0.5893172686227266,1.7542815665893603,2.7167626483081255,2.807038269488861,0.4197795979393017,0.5678465006379423,1.7542815665893603
"[99, 99, 99, 99, 99, 99, 99, 99]",1.7183580016554572,0.5293832688978772,7.888542054005446,2.216547139526361,1.4592813225594703,110.41912635044781,138.66758763318435,0.048841909151043916,1.1529663452138177,0.05903141794946892,0.07624220197089566,0.42271971174628176,0.05209788140324299,3.525635663425047,3.529290447961483,0.048841909151043916,0.1529663452138177,2.005157943896712,1.1938529346096256,1.4204555264715786,0.7543277606183945,0.1529663452138177,2.005157943896712,0.18178677019520362,0.18830002843516852,0.048841909151043916,0.00499387636637838,2.005157943896712,0.06171234943822252,0.13317106859270514,0.11775331028677671,0.00776384913839645,2.005157943896712,3.525635663425047,3.529290447961483,0.048841909151043916,0.1529663452138177,2.005157943896712,1.7417592488388318,1.834097818771534,0.5538870147772141,0.1529663452138177,2.005157943896712,0.06799796240966051,0.08444221629423002,0.048841909151043916,0.011010581787403106,2.005157943896712,0.054613485563894365,0.08505579197891923,0.06508445018105335,0.003983627536989998,2.005157943896712
"[85, 85, 85, 85, 85, 85, 85, 85]",1.7183580016554572,1.6249455388548841,5.296885263152058,3.286521772952259,0.8718699586958019,74.70740861591221,259.61809768059027,0.6522554381165081,1.0113235345558615,0.23400251355594803,0.2146318510503154,0.8517198918144948,0.21453040004502646,0.7000303035085201,0.9568739754103601,0.6522554381165081,0.011323534555861547,0.9921939836417085,1.0900265333145465,1.5018911646150548,1.0331461680634546,0.011323534555861547,0.9921939836417085,1.213229352441383,1.4457805141066136,0.6522554381165081,0.43922508670667715,0.9921939836417085,1.0450765835603186,15.617432538487826,15.436318031917212,2.128872858162203,0.9921939836417085,0.7000303035085201,0.9568739754103601,0.6522554381165081,0.011323534555861547,0.9921939836417085,0.8553421999837112,1.1626654462757802,0.7874340851498914,0.011323534555861547,0.9921939836417085,1.225350346834861,1.4576638994143947,0.6522554381165081,0.4448184063357836,0.9921939836417085,1.157996377447114,2.4784495715621984,2.0837924740307696,0.6779126741468471,0.9921939836417085
"[58, 58, 58, 58, 58, 58, 58, 58]",1.7183580016554572,6.080943102959139,11.996061310617927,7.52575307018745,1.4952055421183548,30.101732829341884,67.26808783758867,0.07846664262385905,1.1665170735753885,0.13062434935734202,0.4923003525017198,1.5328512926510007,0.11568168357427813,5.3893253949229925,5.392468188330706,0.07846664262385905,0.16651707357538847,5.029017055912086,2.96692313675488,5.530567499888764,4.6644202250250055,0.16651707357538847,5.029017055912086,7.316953396706874,7.334275992896739,0.07846664262385905,0.49763472185581925,5.029017055912086,7.453621169188219,7.507421435955964,0.7007368330457406,0.5602463512539613,5.029017055912086,5.3893253949229925,5.392468188330706,0.07846664262385905,0.16651707357538847,5.029017055912086,1.6154106397737558,2.7010176024552415,2.1582902070589802,0.16651707357538847,5.029017055912086,7.438642566407979,7.4566708761798886,0.07846664262385905,0.512230720367306,5.029017055912086,7.339227966461958,7.357521428058761,0.12331547306906016,0.5036345051207975,5.029017055912086
"[77, 77, 77, 77, 77, 77, 77, 77]",1.7183580016554572,4.755649253330008,9.566386602283018,6.374653163337138,1.1949799036319493,15.403479707779107,93.24058703055574,0.010922128551392851,1.1062826623499118,0.11904585474101781,0.20548274500448716,0.7762147487110668,0.05053064136983191,1.7980987742141028,1.801270245976027,0.010922128551392851,0.1062826623499118,5.363613876829918,0.9021949337703421,2.1244665620995375,1.9204443419797332,0.1062826623499118,5.363613876829918,0.5151552752213241,0.5162572408713428,0.010922128551392851,0.03189495683709831,5.363613876829918,0.783287135950882,2.072183173815634,1.9146555441994733,0.12040978184815221,5.363613876829918,1.7980987742141028,1.801270245976027,0.010922128551392851,0.1062826623499118,5.363613876829918,0.4240295636440279,1.5881467950561983,1.526798338840773,0.1062826623499118,5.363613876829918,0.5503079330757089,0.5515168288613045,0.010922128551392851,0.03482381970831594,5.363613876829918,0.48919352088213686,0.4996921725423519,0.09997235534981556,0.019684882342652976,5.363613876829918
"[96, 96, 96, 96, 96, 96, 96, 96]",1.7183580016554572,1.666745878872094,12.09739568714255,6.83173625485747,2.003141056831921,60.53035369332773,176.56614839832844,0.1288326413363543,1.0346653108017694,0.3501325313646574,0.29009258965714174,0.5410701928737833,0.061914824073016225,1.072205156658069,1.0804737068577095,0.1288326413363543,0.03466531080176938,5.976748391051559,1.2421316241599423,2.3768659351537518,2.0261784270352696,0.03466531080176938,5.976748391051559,0.853683681709645,0.8726803993960915,0.1288326413363543,0.12726901272142266,5.976748391051559,1.1433713027060692,1.7040323234600527,1.2629603414376906,0.03687003526555821,5.976748391051559,1.072205156658069,1.0804737068577095,0.1288326413363543,0.03466531080176938,5.976748391051559,1.1388110668183358,2.203681010754952,1.8862973433372239,0.03466531080176938,5.976748391051559,0.8597104390932623,0.8786896305675331,0.1288326413363543,0.12804521977518846,5.976748391051559,1.0574525825621248,1.3993779259780215,0.9146402561599285,0.05904080926733757,5.976748391051559
"[94, 94, 94, 94, 94, 94, 94, 94]",1.7183580016554572,0.7718668443516721,6.543459914285165,2.4987182521692626,1.4897670632399325,91.30810278288614,228.94933076872846,0.9173707636121623,1.065859139157507,0.29880847817937334,0.3811947879731698,1.3033102978453848,0.18939393361358223,1.3282499613122905,1.6155972591791032,0.9173707636121623,0.06585913915750696,1.0854850415244002,0.6978635223019835,1.6554943532075879,1.4997701929068703,0.06585913915750696,1.0854850415244002,0.6416843085371413,1.210334404337286,0.9173707636121623,0.4599798914836841,1.0854850415244002,0.7171235813919669,0.7979678747748705,0.18549681741562096,0.29677841719531806,1.0854850415244002,1.3282499613122905,1.6155972591791032,0.9173707636121623,0.06585913915750696,1.0854850415244002,0.5575175067618973,1.4016199014370674,1.2842800129052403,0.06585913915750696,1.0854850415244002,0.6461638597285356,1.2136012271547247,0.9173707636121623,0.4623105958139109,1.0854850415244002,0.6947494755383992,0.8064777739635509,0.19534834397660739,0.35995637324809326,1.0854850415244002
"[69, 69, 69, 69, 69, 69, 69, 69]",1.7183580016554572,3.017358312720844,8.097630551169196,4.883989825203886,1.173983159739662,25.82362103550144,143.71225562106684,0.25844639103166556,1.1661556983480124,0.13961960028976972,0.5408540820823473,1.534201786174467,0.24764703373010655,1.6624151844366764,1.6905698739112904,0.25844639103166556,0.16615569834801236,2.3538071573052766,0.7905699476219848,3.0771711317204242,2.969237884662833,0.16615569834801236,2.3538071573052766,0.6732981527860693,0.783865237442584,0.25844639103166556,0.3071152404041402,2.3538071573052766,0.9497036055901759,3.5468034870098384,3.4132492321687633,0.16615569834801236,2.3538071573052766,1.6624151844366764,1.6905698739112904,0.25844639103166556,0.16615569834801236,2.3538071573052766,0.791880270414327,2.881567041352938,2.7656367322999134,0.16615569834801236,2.3538071573052766,0.67479256399494,0.7858041656759617,0.25844639103166556,0.30878575960289445,2.3538071573052766,0.6857459837689766,3.5646602729408436,3.4343914593085105,0.6644626486539076,2.3538071573052766
"[81, 81, 81, 81, 81, 81, 81, 81]",1.7183580016554572,2.0606093153687,10.011807473972443,4.846914549500952,2.39677446167144,43.874727562260425,143.74644008808318,0.03327520171384035,1.1324020051881982,0.49806994492047635,0.45742885873267836,0.9264226812933409,0.14852344731663542,1.3063525891660408,1.3134666410867735,0.03327520171384035,0.13240200518819822,4.639798494832034,2.6084798211074363,4.4615670079312775,3.61716503606876,0.13240200518819822,4.639798494832034,0.6944702067767836,0.7002408793139812,0.03327520171384035,0.0833137558433914,4.639798494832034,2.5595062749579296,4.376831720670459,3.548031476589473,0.13059931335361386,4.639798494832034,1.3063525891660408,1.3134666410867735,0.03327520171384035,0.13240200518819822,4.639798494832034,1.9539451157933891,3.5224302694008793,2.92781201518828,0.13240200518819822,4.639798494832034,0.7008287901478457,0.7066624783638761,0.03327520171384035,0.08428301239387337,4.639798494832034,1.9185879305410165,3.1565053810154686,2.5060443210575887,0.04783757996549709,4.639798494832034
"[66, 66, 66, 66, 66, 66, 66, 66]",1.7183580016554572,2.3972372124502566,7.175394959114291,3.905845534865136,1.3957376438245124,38.33795939715465,134.5960561944102,0.8034522854971532,1.0459930930080985,0.19903438867364692,0.3130915373013672,1.2548151089225994,0.2481747154737864,1.4653664987419392,1.6718103706193057,0.8034522854971532,0.04599309300809851,1.430289376583661,3.6421340460549803,4.057147127259274,1.7869490866252749,0.04599309300809851,1.430289376583661,4.428151934297952,4.533345127454073,0.8034522854971532,0.5451173417845869,1.430289376583661,4.5822612623122785,9.150558834949642,7.7864873395425915,1.451283441278841,1.430289376583661,1.4653664987419392,1.6718103706193057,0.8034522854971532,0.04599309300809851,1.430289376583661,2.191500773149302,2.46840613468448,1.1350056574438456,0.04599309300809851,1.430289376583661,4.4976354223856605,4.602665978239144,0.8034522854971532,0.557022566393188,1.430289376583661,4.536815625599038,4.818523522476234,1.4806235483625203,0.6657528250120779,1.430289376583661
"[87, 87, 87, 87, 87, 87, 87, 87]",1.7183580016554572,1.7054009532298047,5.974747540888332,3.9963667941390844,1.2595215019596813,47.88142334466187,246.00252091948,0.06886160360561111,1.1489015892516201,0.4563530355165821,0.29068679456976454,0.7132332482708199,0.0216631783680843,1.1510476183654854,1.1626797596404825,0.06886160360561111,0.14890158925162011,2.9952278681607987,11.70689364695037,11.919742297642168,2.2375714285607033,0.14890158925162011,2.9952278681607987,11.533906982624314,11.53778032081369,0.06886160360561111,0.29089951370643474,2.9952278681607987,11.962916459806225,12.076421147501295,1.6518400964301954,0.0013428846888130508,2.9952278681607987,1.1510476183654854,1.1626797596404825,0.06886160360561111,0.14890158925162011,2.9952278681607987,10.761346022652294,10.956041015697942,2.050876601631497,0.14890158925162011,2.9952278681607987,11.562018045098226,11.565929062521414,0.06886160360561111,0.2927659195489596,2.9952278681607987,11.796898133121847,11.848080780195325,1.095416642933038,0.10136562122060178,2.9952278681607987
"[103, 103, 103, 103, 103, 103, 103, 103]",1.7183580016554572,2.5361327219989827,9.818606667670002,5.021405389037401,1.5016095837686487,53.0737880498885,149.46896115144048,0.18298634123503776,1.0591810970840236,0.416154730370948,0.23278924654474406,0.5896677305567679,0.07165872006474751,1.663124174430692,1.674206804103491,0.18298634123503776,0.05918109708402364,4.5041381622447005,2.984390064560188,3.1726079834149754,1.0748743911410314,0.05918109708402364,4.5041381622447005,2.52680705079102,2.535367262489261,0.18298634123503776,0.09924355241772997,4.5041381622447005,2.8308526422553055,2.8694053529412655,0.4673349182911517,0.03685744795761381,4.5041381622447005,1.663124174430692,1.674206804103491,0.18298634123503776,0.05918109708402364,4.5041381622447005,2.9451595431181814,3.121078671909525,1.0313413302958248,0.05918109708402364,4.5041381622447005,2.530386613067135,2.538964899049529,0.18298634123503776,0.10001172900031352,4.5041381622447005,2.743726334285857,2.783350060299386,0.4670720787619127,0.029103847785378,4.5041381622447005
"[52, 52, 52, 52, 52, 52, 52, 52]",1.7183580016554572,3.645351120581244,10.220577024578404,7.372445071371261,1.3686286282966442,54.92726153669969,92.0886077067491,0.782883564172157,1.1634483649175258,0.46146702165948555,0.6665449257148968,2.1465431920697293,0.13502703906039537,2.5075473873786227,2.6319984694133978,0.782883564172157,0.1634483649175258,5.198185048500112,3.005777251682726,5.414383540248596,4.500459628325461,0.1634483649175258,5.198185048500112,3.7004862720180296,3.8268683314883303,0.782883564172157,0.5817352508688824,5.198185048500112,4.3655044958053795,20.354724289563013,19.7712527781104,2.0868001785727333,5.198185048500112,2.5075473873786227,2.6319984694133978,0.782883564172157,0.1634483649175258,5.198185048500112,2.1165177480667703,4.099123998395202,3.506630121404825,0.1634483649175258,5.198185048500112,3.7119498339544243,3.8384165205895893,0.782883564172157,0.5847761457941909,5.198185048500112,3.8074662205220386,3.8935046066479813,0.5616515476937137,0.5891745416648007,5.198185048500112
"[72, 72, 72, 72, 72, 72, 72, 72]",1.7183580016554572,3.9484485924974817,10.17651322616384,6.408208888761735,2.3306107601581467,24.09909978763096,110.42779844169394,0.2991069089629449,1.005492975110141,0.18028515836666076,0.1997786808038797,0.4345624749614895,0.0857874195046684,0.4230169339793746,0.5181104536662415,0.2991069089629449,0.0054929751101409074,2.95164184562501,0.929007970695417,1.7780556113316215,1.5160460991001194,0.0054929751101409074,2.95164184562501,0.3062777634098865,0.4308034971831447,0.2991069089629449,0.048173040556912516,2.95164184562501,1.744311695607066,4.057499065361442,3.6588915492268965,0.18217575297875643,2.95164184562501,0.4230169339793746,0.5181104536662415,0.2991069089629449,0.0054929751101409074,2.95164184562501,0.5477602519532564,1.0879113589531386,0.9399359864074835,0.0054929751101409074,2.95164184562501,0.3214793523357424,0.44207881187484366,0.2991069089629449,0.0511835807764327,2.95164184562501,0.5127326221573966,1.2924117114361469,1.185877356080876,0.03358848563930372,2.95164184562501
"[96, 96, 96, 96, 96, 96, 96, 96]",1.7183580016554572,1.4532608313323183,10.38158984354263,5.152715672320605,2.5445637941181505,50.49666570414229,220.25889651912664,0.972880768324517,1.0420255989621634,0.23501646170287277,0.6739087402542879,1.5050658175356504,0.18008157056150834,1.4030111046790583,1.7078358528256112,0.972880768324517,0.0420255989621634,2.399519807676672,3.2651149225749148,4.31623618715118,2.822614606120332,0.0420255989621634,2.399519807676672,2.5218208600537153,2.780947009809682,0.972880768324517,0.6539027693714463,2.399519807676672,3.621532975653841,4.889919543625912,3.2848364070705722,0.0752451205738559,2.399519807676672,1.4030111046790583,1.7078358528256112,0.972880768324517,0.0420255989621634,2.399519807676672,2.8775226669658265,3.886390179109375,2.611919940275266,0.0420255989621634,2.399519807676672,2.524245237361953,2.7833097973196526,0.972880768324517,0.6546009625224836,2.399519807676672,3.208942610534202,4.1239261452216995,2.589344834679397,0.06890210925781037,2.399519807676672
