3.9209478603746324,0.6230332746554215,112.26774495549861,1.5142417759432427,0.4157434309915232,0.7126280628045176,0.40610983056714045,6,0.8173430887375571,1.2632722344529088,0.32501527598437596,2.9374725274292275,0.8173430887375571,0.4378425886547579,0.5126767590916519
2.783745751180235,1.225002871413403,185.29549198862412,1.2334690960055383,1.7626864686198838,0.9304074498202598,0.21398150040749045,6,0.9356975006238708,0.2774908177933322,0.4303314272218364,inf,0.2774908177933322,0.2707857803929216,0.23900208791370647
3.4749600200034525,0.24822929078278352,149.24141518312723,1.233508863732485,1.0559395629852202,2.489619098190688,0.31292474529231085,6,1.5483880407799802,0.6210492850914734,0.7590549416776075,148.3331947905054,1.3228557739138538,2.026885218917095,0.39136544848444504
1.6366713698284783,1.1347161595292212,184.0650726982099,2.3650305349718503,1.1522824989124385,1.7926196003778565,0.1100676139044699,7,3.532809054789137,1.5337546011976844,0.8090128407021562,880.2693353975643,2.1981201498738328,3.8210993500337764,0.45391831605737354
3.3052385806415945,1.5941162529755692,120.48553539992416,1.637297891648668,0.39345517421974874,1.0193210769622412,0.15417224219675052,3,0.48659813557777193,0.33489788407990845,0.8563028553570651,83.76602937235903,1.0157945974989138,1.4614665545167635,0.3721269409956102
2.788630822147905,0.14954101700789105,187.37949440491383,0.9900400175083115,1.5848654761215846,0.7847721170915524,0.36120997636227725,4,0.2770230114989973,0.24680828481160538,12.348901774613704,inf,0.7348293517177713,0.2770230114989973,9.66248486645384
4.562429697124416,0.6974180121194588,106.6554596159826,0.5470770060821186,1.4600230949887287,1.1338343263284505,0.43594601609507433,4,0.635301710632204,2.335764398365742,0.40476875900913667,inf,1.1248134159172298,0.3645631347143358,0.38247804385127093
3.1551520773261594,1.1793395283663706,92.96445223982772,1.4794968689160408,1.6471002151034808,2.5980680153225078,0.28689005334081685,4,inf,0.6009140868850595,1.0419813459267262,252.0096220666466,0.621438232761019,0.824253475582485,0.45339340176965487
2.784692055198787,1.6147108294666093,121.66365728811223,1.5752557284841882,1.2350444009840775,1.353507678730234,0.4400136592580901,4,inf,inf,inf,1.0598678638424075,1.1504668269959235,1.1164250721578322,1.0155329733588057
2.2838574399572273,1.8273117561735173,116.76700496830804,1.9886290739865409,1.3703247348601053,1.2422549448867166,0.4872738540329554,4,0.4196817336380532,inf,0.9313602008754406,116.43699884227203,0.4792337955382301,0.4250634182185258,0.4956145797281538
3.6314146301289907,1.4767711674663169,150.38517160583592,1.0711065027323543,1.0429643469555077,1.2595531105219093,0.37705624471881316,3,0.9191214279040856,0.37267917509680487,0.42530029927795426,135.58658491230992,0.9191214279040856,0.9191214279040856,0.7045550913698245
3.5928631602756598,0.6365928406740797,94.13964026723998,2.3497035110592894,1.8932666329411967,1.632251204576145,0.10375289588572896,3,2.3371309830233975,2.3183531303735103,inf,359.4321466623587,1.9606301253656588,inf,inf
4.819337089793593,1.702674095129693,176.64015020508276,1.517168895169359,1.432627896896244,0.7516590810389013,0.3438325502670748,4,2.2867231660787044,0.34041243761040124,1.0212261177130186,243.4549399405725,1.1971662729405605,0.34041243761040124,1.9861235570666822
4.797672457906972,0.8401082731595035,75.21745530477108,1.1603687831165599,0.4676112669805711,1.7804702492793902,0.2600733215591938,4,1.2047956234834438,0.8833032286202573,0.6346149043276873,172.4237201909897,0.8504742181425079,0.8224194645176842,0.8727477935359741
3.1289342996891607,0.9926183425909133,143.85697215013042,1.757621425193847,1.2477973031351073,0.8933985815914507,0.2450808165912994,4,inf,inf,5.097615402351051,87.71419958173041,3.936831772858917,inf,inf
0.7129669096509892,1.8512041024994232,193.60281051748908,0.7183457347811608,1.146107808900246,1.5338832905582276,0.20109544596704124,4,inf,0.31688562994823577,0.34889218225772595,inf,1.0848034475855752,1.3629518957044777,0.4428822465542206
2.634214616554928,1.7153812179687573,183.25000553784014,2.00193117812798,0.40292337715935383,0.6478180498893102,0.40086564093992394,6,inf,inf,3.9102081042005805,93.76356320866451,inf,2.0506165014906497,1.095060127801053
4.066574734077679,0.16542279137771942,91.50105995140886,1.1400974685011755,0.43515574118709127,2.4243305574236196,0.4184954984801128,7,1.0739856041009894,0.16748679809541955,1.3825504547986265,1.177702505740232,1.4539382640896485,0.5700235080248728,0.39899273969280236
2.1023309650558364,1.7121374140002001,191.81373614321757,1.9461651469725099,0.41261918672011316,2.9012006524324283,0.42600387489699154,7,inf,2.697627585840461,0.8483355941956581,386.2345141922517,0.4605656367999003,1.5553040465058245,0.8733372581228463
4.78391182306453,1.6808613783570256,185.85725223309242,1.4486671001887255,1.8592515640983605,2.242634168099111,0.30707935699423317,3,1.9008369002489154,inf,1.9008369002489154,inf,1.318064064654026,inf,2.388536167037069
3.6971352088792506,1.816427201401688,153.1339452099886,1.2958883644010453,1.8617260242413571,0.9119398000845237,0.43056274616651546,6,2.9914576676717703,inf,0.3784597431077443,inf,0.39967670437483344,0.3784597431077443,0.8232666994508437
1.1515174370424275,0.9178998054304012,104.08712316681697,2.339541365577441,1.8946033638945468,1.2875729388013752,0.3809297009031388,6,inf,0.48310041343026,1.9014001130361047,2590.8470399048415,1.9204596827603817,1.6395125929076506,3.425403742454525
1.7280709561002767,0.5878510251264552,141.271238869622,1.4639141862873843,1.8636263012187055,0.8308340875514035,0.3577746336650204,6,0.30815564054232514,2.1652122197853023,1.9870719425518175,1070.6517407827484,3.2863716832434475,0.2410154681692336,0.13226702484811048
4.7189827444020525,1.4201402164446022,95.97198542497311,0.6121349358694448,0.9902753148901993,2.475077920656229,0.23602035900271987,5,10.481361140117071,inf,inf,39.35171936024956,0.4110079622734749,10.824962019472734,0.3894807285944574
3.6969909851889606,1.1473622011600284,158.27538106185034,1.3518603751660754,1.1058918035750804,1.1902704871871022,0.28036159409668193,7,5.399071284898806,5.399071284898806,0.21263970859252207,27184.52961997086,2.509790518415822,0.21787687349750323,0.4458012559484259
0.8643230909475715,0.455296743159721,132.36826114693014,0.8461203575345742,1.8051965339059535,1.301563616849297,0.15026997531503405,4,inf,inf,0.5652099827675279,5.596090692460716,0.5077476125816233,0.4741800005406637,0.5296791012605091
1.0883887591648895,1.5089652151024344,105.570211126902,1.4789694748252584,1.2148891613878365,1.9772474108162443,0.32402440225917506,7,0.3558108933528091,0.46315450350780113,0.5636385014449244,inf,1.078733522010783,0.5031435658056512,1.0530127625261272
4.433262707058754,1.9918349717433963,82.46811963356659,0.769824216994182,1.4830568414534682,1.8347518602710584,0.13573877446715202,3,0.28613141192225294,0.5331891248749095,0.277845310855817,0.2629891460752895,0.3955033190707307,0.6791297869805711,0.4669182441797865
3.469255483429455,1.3280605324865526,115.152011537117,1.9690415604232396,1.066850218562675,1.6427164909076626,0.38841145674722144,7,7.84950747043214,inf,inf,3282.4122306715312,0.5152732158667102,0.3905410554377035,0.4489581717800508
1.3636464871899125,1.6606699580974418,182.25890613983708,2.083624013364905,1.0175003649162015,1.9705939533625116,0.22162059865956124,4,1.9306893821770708,1.027225853866315,0.41903238569361645,553.9930253853739,0.7759314820231278,0.6509205832335031,0.3770622095871138
4.432582501401994,1.4376226090180628,125.70616887104956,1.1035994288788658,1.509967725262139,2.3601827897701453,0.444282167016417,7,0.6312147045388788,inf,inf,6.255614356580178,0.6944952185474395,0.5276249755222125,0.7101244356775166
0.6275659749787981,0.6981835501485987,179.31696378763084,2.4502065273805753,1.50156218766838,0.8308418527261575,0.49400624828215667,7,inf,inf,inf,147.3496852078938,1.4740772381905232,0.3762886356145433,0.35181491816678134
2.0678177328950667,1.5802516743354262,179.58969079149878,0.9747281069301084,1.7431283911135422,2.805775907430741,0.3866241212517343,7,0.30092169342101505,0.4001384439086898,0.7499131586667042,78.5716018909957,2.602456173355565,1.744852667096571,0.5709654181872694
0.870758345199814,0.9034887026736773,81.49664829742875,1.3719517572711506,1.8360715874541227,1.4780967170447998,0.21856579880315638,4,inf,0.2309288215607979,0.8496871038871509,146.32601804915495,2.193822148950358,0.23690109631007625,0.2820475833187082
3.4169320288365888,0.2223389282454982,135.00150469853702,1.550889957663409,1.299102149780216,2.1070379937860353,0.43945410957612707,6,3.3603043931117473,3.3603043931117473,0.7875929377017896,inf,0.9592105833855823,0.5264014386743767,0.5543373689114699
2.89983475205655,0.6092392422661853,152.34799651965437,1.693354691037688,0.9966919461073429,2.9136933671697696,0.39453060378118443,5,inf,inf,inf,360.7124499878442,inf,0.702032987369203,inf
0.7134795537716458,0.14608157764778484,96.59158984653652,1.9777661019093986,1.3520311711354522,0.5942401801696369,0.2855034906790833,3,inf,0.5003014933965829,0.7826554633153933,1.6002638847525181,0.8881470308514486,0.4557673093746451,0.8548733583073351
4.7476797316693045,1.9510759988383712,117.34267814623001,2.239562636470092,1.2452061025109753,2.5182178955625356,0.3242736435527015,5,0.24926150841863493,0.24926150841863493,2.644863094118411,317.18329960880817,3.37019015212548,0.24926150841863493,1.0441907501138221
4.849604633795684,1.20501019804372,99.21789712989901,0.6084377537412395,1.3406396250771744,2.026055805264456,0.4137288468711544,3,0.7005944967814737,0.5175068062941607,0.5040150794672457,264.30666799329185,0.8403073040201531,1.5399034906302944,0.6090481390122237
4.440958772736911,0.8074768084706875,109.27688248222017,1.610881058817637,1.0502908785497067,1.2814250068455855,0.2811214604986375,5,5.849939853583656,4.592862868653822,2.4816837182656535,258.38319479006435,2.4816837182656535,3.4836115396660574,inf
2.4542998217811096,0.6831296637422223,136.08340520387324,0.527379843356824,1.0203169153807277,2.3104133822414195,0.38624398790319814,4,1.2497777232678,inf,0.6047382903530306,14.78106242526449,0.9798424109378397,0.6047382903530306,1.6356450411996435
3.5624756540610476,0.8323463942674657,86.60583384441976,0.9224330832816097,1.4797375221374376,2.680359699840662,0.34286042513613163,3,1.2426167514202444,1.0797374861596774,1.2720628195097157,358.3325049247804,0.9805370449547139,1.2426167514202444,0.9842820411191398
1.797689367251738,1.800597280028355,110.62342890719276,1.3841098892645376,0.7856535371438855,0.689435972136178,0.4767470298722427,5,0.3198199549043112,inf,inf,inf,1.5192284735015582,inf,6.2786636475562885
3.454649322669952,1.0211721614543863,114.23505578686493,0.9927030703602291,0.3616095154005131,1.9850723539978543,0.3331314628316424,5,inf,inf,inf,2.1733823815646,1.2617737969585396,0.4450468898175716,0.41244064189427093
1.5868326251064224,1.789060372677341,106.36553097427289,1.4489769968894952,1.563970235174206,1.9424996311207843,0.2532341889726002,7,inf,inf,0.6455578823100165,17.03197715443546,0.39643775612290577,4.174225501457761,0.8636702845690013
0.573126537394179,1.6542999068196447,99.16558222840393,2.2553541962798063,1.8939756189772847,2.5943885556703017,0.4577402215337365,6,inf,inf,inf,465.991741465832,1.4002227322876781,0.6861751637842569,0.3538931949315927
3.2324904550027735,0.9995669705097093,162.48492483513516,1.7460856051285312,0.9520646588686204,0.9737482089669293,0.19804719086190936,7,0.3801291780894572,0.3801291780894572,0.9005699767131428,2.7373732942273947,0.5240997464574854,2.7373732942273947,0.428092181281159
1.388564561192354,1.3277618507584295,167.30869013848346,2.3507737528609085,0.47653975457638553,2.6938376437566727,0.39056834751691416,5,inf,inf,inf,1129.4482439995656,inf,5.084816108299791,inf
1.2982865444858407,1.1046461147260065,167.5136026625944,1.6631237391469296,0.6346712530830707,1.54125081007522,0.2226031728278081,7,inf,inf,0.4360900326132364,104.11856778529514,1.2628898456917048,3.4240090075816583,0.44391072026594786
4.727180125088446,1.2972601061683036,188.50649443975425,1.33440656437026,0.50521466866128,1.2148820210718765,0.22821817114669135,3,4.0554555636971035,1.8375596619315138,1.2294396752370746,205.23016285911962,0.4747547946898276,0.5850389677404151,1.504347281785341
3.33525828080747,0.6367649666214943,172.3115308625571,1.3728830354059902,0.9211219717909458,1.0111531707399806,0.3914869834456334,3,0.4947381159175806,0.7691153300289371,0.6719848461713576,208.34778294953725,0.6719848461713576,0.7224222412985514,0.8220292263754783
1.5437073658248575,0.21375485463621183,105.42587368284066,2.1221181545989842,0.9909451577453241,1.5789228891230354,0.17812128620816692,5,0.5880827471964729,3.815568079689119,0.7159896802966129,105.90468781789178,0.2601202663312028,4.46977812449387,0.228636019239078
1.5364281307892071,0.15095333959352453,80.48552071555766,1.9943894417205226,1.4590085818584904,2.7424219372976824,0.15331471927420348,6,0.38719530145707015,0.5130177263483958,0.45036399440721453,28.87087996357299,0.46987749828696407,2.6634844275238527,0.45036399440721453
1.3163780972398742,1.295342288842626,172.89912446218685,0.8762919571019159,1.27383888283628,0.9795002695377779,0.37813406068737476,6,0.6381140888870185,0.9025278899412273,0.8794022003062929,17.172664098714986,1.4180329699491885,0.854987146086312,1.5901603527726123
1.075249630866282,1.4283486114395307,139.74881098517835,2.0995535950102044,1.5231716576956613,2.6255859891643554,0.1858749191311976,7,inf,4.554781884577004,0.9255010177221794,1588.4986427919603,1.4947349999113366,5.881109818110943,0.21992497735534955
4.3303498053324425,0.34347922174822054,178.91612742330253,1.0230629265658522,1.625691381831313,1.5497492732865565,0.44615345920323424,7,0.5480149177507521,0.7128476485579132,0.7457313569725007,21.973965085495884,0.7457313569725007,0.6825611316024345,0.5583011914452312
2.9835409703640687,1.8759251682315985,118.59214065111681,1.182176142945423,1.7021805656963778,2.6628036972005513,0.3527801590994688,4,0.6295788541835105,1.5295297719097265,1.5502988278805183,112.72182455288804,1.513466971873245,0.3986436764373495,1.7854393145424263
3.686377408803017,1.412428942507134,174.95986140639044,1.43360159699255,1.4634037499294748,1.4103836479331584,0.11334393637557666,3,0.6865047397164202,inf,0.8796597248566047,inf,1.0510221043112,0.8195247791862956,inf
4.700369307254005,0.46844825599771023,180.75052280505997,1.0921496036834402,1.5129534680858978,0.6424693297393548,0.47232405207093564,5,1.5159520165140103,1.5159520165140103,1.2410569021038176,40.04052165378456,0.3343060753932477,0.3343060753932477,1.1879625876092694
0.8468878356224017,1.7527241470885055,163.6178193393219,2.2091938441805308,0.8688885776554911,2.0172771055638288,0.294715454479734,4,inf,0.5658596878788521,0.6920273012624563,71.20215752380788,0.7308218432814833,0.5433599713917109,0.554638860729535
1.2760422721837037,0.4450729606493298,139.5961555561674,0.6956097160934169,0.6585084736160649,2.029865219305364,0.27404263279717594,5,3.3302590209320075,3.904991401008591,3.136086062296127,157.01312333945927,2.339166117112354,2.9189157239837367,1.5526833907110449
0.508809149004091,1.0638603488954306,122.39221305609189,1.598777745480375,1.5102694605698275,0.9849265604732069,0.3514759255611615,7,inf,4.204281273932141,inf,1692.9989973874665,0.452358077387117,5.117272865514965,0.38260731307852425
0.9789276172103141,1.9238213596279565,133.84724757375886,1.4915117776132394,1.6634785848005287,2.5929045759492566,0.31480698883965175,6,inf,0.41559845511412086,0.4132732642808776,22.649062226774728,0.6178272280342425,5.610452230719632,0.46750520883716945
3.5264307647918933,0.6343963283453786,125.6365628494545,1.0877986921628806,1.5363976182888246,2.530696591202761,0.3757725428214487,3,3.003987752538285,3.003987752538285,0.8785876854704046,78.11579210652893,1.7419184965180274,0.2843253542906291,0.24137014614177152
4.179994405603257,0.509504888382357,130.05799127881818,1.231604113805207,1.9212748720493331,1.9885480734153305,0.1250386966992097,4,0.3324767738592845,1.2627630511601973,1.2326052919358004,1008.4173788507126,4.052034657911329,1.2627630511601973,0.7562413178563963
2.0783786739092456,1.0178888793087169,113.56257258988133,1.1317315721481136,0.3992937292692511,0.7764415433774864,0.47494291964069835,6,1.2538730051286633,1.0011824514066947,1.111572881873287,inf,1.1762885242077117,1.405730160320114,0.6568040456258913
4.539118777715914,0.6183854988047336,178.70162773730667,0.6545680684607493,1.3093939802346477,2.411820559285669,0.40101417824506636,7,inf,inf,0.41031534742589215,inf,1.2027368264668858,0.463305938571936,0.5441235554603099
2.1902950935860552,1.8195068559012417,101.54302825781625,1.1055495551980528,0.6583970186336108,1.850407869563817,0.30355759919272285,4,inf,inf,inf,inf,1.0420883364533173,2.2557291565270448,0.5342116963157744
1.332380544798296,0.8890662893365353,167.43354637834204,1.9547368337969013,1.0480478636798867,1.5808757678396055,0.4411946320350142,5,inf,inf,inf,31.78462633242941,0.6697011296685128,1.348570609471057,0.9155266263597512
0.8407263519291965,1.1304132081725047,106.08718110928132,1.405864029468892,1.6901763176564455,1.3231383369257919,0.4347925279724928,4,0.9456384302067573,0.22559864219483627,2.1636077911959792,405.1186677807626,4.181219993090163,0.22559864219483627,0.9310042545315091
0.7033230689288996,1.359446481073935,117.60446756934954,1.7148999310696684,1.758095576255252,2.0857800928518087,0.4450240934033436,6,inf,inf,0.5800353847608392,115.77671533876897,0.45965973822104156,0.4900915071659451,0.6562425518964301
3.094804719480872,0.3727719025069519,81.09793596200925,1.6740724556112152,1.6858028901382358,1.8228924456650994,0.17105912296919684,7,2.633780047395504,1.6135752768962635,0.16576870466471721,26.10111720091381,0.7001626892801359,0.1881331971597834,0.1964506473398474
1.9815285794710216,1.4029312638726867,157.53271625924447,1.2327137011816347,1.937748848655409,1.2316487547597874,0.11846391211699503,7,2.749537082219548,0.9640256542232466,1.1052867984177739,16.01389605118795,1.6886250448592877,0.5197448655285511,1.1705990938638933
3.357466469166757,0.5532091795289368,137.44302451313047,1.3686922578155258,0.9716907373095662,2.757687066230204,0.44623058951928873,5,4.573093324631342,3.7908541175201687,4.164982224139977,46.799732695559086,0.6116215829127907,2.2328189968517336,3.5018685792892446
0.801270426879485,0.6601377350681495,81.41658432892227,1.4679474557733336,1.9823706234659737,1.4142324224561786,0.19425423071912334,7,inf,0.23483010189105075,inf,439.26379587360464,1.5073116853533726,1.713489212867084,0.327254868431923
2.70114925034748,1.1391206732181818,80.11581345481599,1.5162671291271268,1.1891978285538798,1.2872132695767131,0.39126781475825034,7,0.3517567882201315,0.3738668381378896,0.279555920858822,3.9619230464770805,1.28053793836363,1.3195173396846265,0.42894327284953543
1.321628014760616,1.34632319782765,159.57983333967292,0.968004307939482,1.297629505784063,0.9348966009333244,0.16309235919954107,6,inf,inf,inf,inf,0.4792349095096551,0.4922969837922223,0.5206431556358387
3.44125492050806,1.955064535567811,199.27331052677533,0.5515498662814637,0.9326575683067593,2.130899778508421,0.3911550793302091,5,0.48729780230810316,0.45890913907385156,inf,inf,0.677047219990243,3.434491140491011,0.38016314892607855
3.3506431272166637,0.5308380264352427,146.95943300297162,2.4810081292299095,1.3267386410578512,1.4744491201512053,0.1647998223681459,7,1.8745933830302417,1.5496318051516336,0.3575788194184192,272.28953338791314,0.28368333278273516,2.3279647220124495,0.7395796244509932
1.7606120978010475,0.7505936560341839,132.39271689411595,2.4449888195552845,1.4944746491296366,1.8634827805014855,0.14147254374749305,7,1.3659050080525497,0.7006962837570867,0.9035971658747032,288.3243028765283,0.8555279016823324,0.7006962837570867,1.3668903708935265
2.3555592557672567,0.4848864115043373,111.37452260413477,1.6554258538778632,1.7936976420842572,2.9025314980324883,0.3004690839093094,6,3.8406118045584905,3.8406118045584905,0.4742593655725611,1215.8484543356426,0.36591187063886704,3.8406118045584905,0.36389513382529404
2.195765074088919,1.565919052187625,179.07360632646655,2.3229392895683763,1.54126062336727,2.5023574710479206,0.4194040234465587,3,0.46245936385673325,1.2416656732221778,1.1033620727702242,130.75012828657992,3.5942673237510165,1.2416656732221778,0.34630248922978973
4.463458089783023,0.1313411262289753,89.34027757795576,1.5437731950265299,0.9783213861350095,2.263475477954801,0.35846648221871635,4,0.5719092996886184,0.3028644677660229,0.21412913139237347,190.466076660756,0.552925390579739,1.3778116835394192,0.6001132576936029
2.165725816477038,1.5040341418677414,115.34392360744064,0.7713926848270176,1.0673963583964854,2.510508541646237,0.14409557165658368,3,0.7678790802293188,0.3186989428742849,1.2994698400996685,inf,0.3097139518612643,7.260068960566906,1.4182520201228057
3.911273429119794,0.8698154698950631,120.05603082865112,0.6413191508598668,1.158784149810247,0.6498391087816762,0.36995561775752794,5,0.8089370233824972,0.8290576243242107,0.6645165746885762,inf,2.0721968917921916,0.6791401041414113,2.0721968917921916
4.216269048688905,1.5748142572623858,154.95796751881375,1.1622025631341422,0.9567191644498032,1.4762860199357368,0.18372415552552324,7,2.176867146433781,2.8820210418078824,3.3028953773024003,3321.4169462545933,2.1846622465392045,0.5846523576057199,3.3028953773024003
3.2497590269725025,0.500104481835133,186.83745428714593,1.5782075174661392,1.3053777882367614,1.2893026235585212,0.2707253439417834,4,0.4713567834364093,0.5713847330878495,3.298051885251944,584.6193069311616,0.4292536092011399,0.7157103860462485,0.573250224981823
2.4476867213563445,1.9705429538533275,198.23831861695942,0.5921415124182132,0.5155742006627808,1.2038737218804683,0.11002846260059651,7,6.377152663454119,6.377152663454119,0.49755023563849543,179.23597837721883,1.0461286498181068,0.25644921849938246,0.22312896522169576
0.6026628074114894,0.7528174563305887,181.85429742438203,1.2093106762353139,1.648957467502359,2.1234090089292352,0.14245171857120675,5,inf,3.4251658232395235,0.603087754301523,inf,0.44094354038430844,2.311239804781838,0.5797399387783245
2.948613641949857,1.621047601186408,141.8838322623119,0.7008851185005875,0.6732319061374208,1.503100519746206,0.1310033305916342,3,1.8245696850077482,3.393848063023129,3.393848063023129,1.3078438608330651,0.7369565671251768,3.3006632869306083,0.9690554250930793
3.2419285048909714,1.7145773219547524,86.27068060804945,2.2634211524181236,0.7074587621728081,1.0135187216922472,0.26366867466588856,7,6.86494327900023,0.6966405455622897,inf,4539.559144160611,1.1405968534575814,0.37061369650225634,1.4487328124323222
1.7079105619082735,1.4464399583560388,193.07277216629797,0.6028840927634216,0.5146723942065743,1.4327525687205314,0.19733479906263196,5,inf,0.7697479581164838,0.8255979329919636,inf,0.8690093412709579,0.3915467856401561,0.7783798536136476
1.464616517473166,0.5353493707580212,81.77570995543194,1.7012016658156008,1.3736949042153266,2.0616424106334463,0.3597835273848651,5,0.3785844298808728,0.652390734698395,inf,22.39776314920565,1.1224126240183065,0.2963194920467577,0.686900881240969
2.6304896888886886,1.2711935365259874,172.60208154190306,1.704234540101875,1.2422748340473686,2.165295030121873,0.3174849880218167,7,3.581852306229221,2.674599540453489,6.2281870678094835,2286.0285318866886,0.4618566922510189,2.674599540453489,0.21488333201300766
0.7688042440829504,0.12405652116981691,196.4714264688282,0.917685937354398,1.5529403814761789,1.4922364018164374,0.20528010419439968,4,inf,inf,0.7558070933315192,inf,0.8373780430229757,1.490084148165019,1.0531348942711198
2.2635767310583974,0.9088734923633105,148.18612692131498,0.8201219538440603,0.9111910434518316,1.9076850203964562,0.13370117792423947,5,0.5492657470406666,4.370234245053478,1.6105274891255394,inf,2.7875739356946405,4.370234245053478,inf
1.3164840974547523,0.514492842397167,101.60172573970897,2.3245192003716952,0.8925500352144042,2.4271678405524533,0.10638227232200013,5,inf,2.541090631637819,0.49832234757721144,1689.1541368941398,0.17582057777625026,1.4430251974346622,inf
4.685339761714316,1.1459502734889604,153.54759237522956,0.6113500678975317,1.0734680755156334,2.0494692593919503,0.4533506643725451,7,0.4268221425640126,0.38096465757270853,0.6742412610591267,2.334753228069693,0.5927527101566364,0.5655465268840955,0.6310298357377024
4.095837815172818,1.7933142930367516,109.16571761575035,2.4426687251358272,1.504411555953358,1.5461850154760608,0.4802770557865883,6,0.8889112936591187,2.2218105405190753,0.5103794296869977,238.53700698411768,1.2896490351287757,0.772190807911384,0.867355384414309
1.5137647090155926,0.8995857556546469,99.95828495914523,1.2848072337150496,1.0701412352474384,1.004141643945446,0.379252755514048,4,inf,inf,0.38341958135583815,inf,0.5984068683381655,0.5984068683381655,1.3864497900289423
3.026184686318175,1.2343130033726792,81.38401323946232,1.044147577828967,1.8166900108184827,2.5359183773063894,0.3907940255104494,6,0.29334812271047483,1.2524894775237272,inf,inf,0.7056999398772443,0.3783781754606198,0.2572470575353165
2.2721492040316003,0.2875546457494189,189.58359614001043,1.4092329474547827,1.214654753568565,2.074879314470942,0.32751682463313414,5,0.5736169538154555,inf,0.5927125892864532,20414.412475821387,0.773412808439247,8.610428995673661,0.9685613963298144
4.414727984553556,0.8712309288572012,120.7921656982818,1.54500031792926,0.6850007225980244,2.1221192775860294,0.3843505758026825,4,0.55075685697649,inf,inf,1.7222643904953698,0.4827016936648962,0.37671960022129264,0.5185700295166136
1.9561268024180738,0.16889108966077915,86.81440691393547,1.270018742109778,0.6439181227003776,2.7812547229392353,0.23897905322217114,4,4.440201778479254,inf,0.621358368094867,34.23842843945606,0.2533809387211316,6.893397815201042,0.4659914822169533
4.360781426110519,0.6552765638926497,107.12813733592549,1.1865529294209718,0.5099210021820844,2.05152066453819,0.44754916020426283,3,4.835181808860932,1.487207572133123,0.8328221914851359,641.2406338685898,1.2225128484633405,3.4535351695449275,0.26682111155137794
3.2207623291015453,0.8360991239736254,169.11792390639874,0.9523934045714566,0.8907328944068369,1.7511991222086007,0.45180773366928106,5,0.2200896314842504,inf,0.40246821705207037,21.150152735737706,0.47255035069584495,0.3735890807616872,0.19525579897377213
3.8558023254871205,0.3330896051742087,140.72936002698316,1.1776919699569015,1.0403590828211815,2.2590519316701103,0.45752809858257437,6,0.4159994297897101,0.9657610353881776,0.4967983455873052,260.4008788771388,0.3949698909795729,0.9657610353881776,3.2128998473976913
0.5310860752117814,0.315911002418652,110.78348234248283,2.413573157990334,0.7515328925371629,0.540602724850326,0.2585002147615486,6,inf,0.20833884755371715,0.36084116735171134,377.26318357091685,2.514039459091786,0.36084116735171134,0.25752147361666494
4.840745510880234,1.4533009041800298,112.38577199582168,0.6028508056699764,0.5800697360789244,1.5988588709895228,0.35059804815426077,3,0.4314091564485473,0.48691674133131446,0.44441105948319715,inf,0.8097350945835545,3.9967472064523215,0.5108780906137279
0.7221100260242155,0.9324846128697432,140.5321415297838,1.7830472527276187,0.94125705328246,2.5073386723838578,0.17911485516839726,6,inf,inf,0.35847274172880833,1134.4439815295038,1.9206577845714699,0.514790786109808,0.5524616200898855
0.593272560326965,1.5128901077983044,115.76862584641793,2.2971029976937123,0.40930510558995153,0.9573129362394415,0.30565691456126254,3,inf,1.2989000955531433,0.31788079976544353,154.66733796354129,1.516135500223828,0.6177009478592478,1.7263575109782023
0.7900748383384557,1.2068247746836986,115.63967037535937,2.335765582885727,0.988886576274363,1.1189640413471078,0.2980030326955806,5,inf,0.6134807893897931,0.6134807893897931,46.17581046342529,1.0164186449632833,0.706537598643801,1.0164186449632833
3.1154463809650066,0.3183747956206915,129.72474115836732,1.6771896331297587,1.0212670328356286,0.8960195046099737,0.3111597388551268,6,0.6866275845796549,0.9381752255051499,0.30295674194157984,3379.404870318853,0.4378106694103475,0.31688613371301494,0.3645362861444711
1.487734366550613,0.3175717987696329,154.22754421644856,1.5321860624732224,1.8948282067234716,2.7389275244527185,0.2323990465720558,6,1.154408794606099,1.878954942807407,1.5034767834366225,578.3545766198947,1.5034767834366225,5.659989191853597,2.37209215626095
0.6121594631106799,1.9576400547272448,142.4508038974058,0.70247536811942,1.199121016556315,1.1939653406924784,0.12394069397962154,5,inf,inf,0.6715286430659475,inf,0.8651509209017237,1.4255570777824302,0.9705807454384889
0.6677199835797885,1.0293395224512147,158.91403942785473,0.6770962230536552,0.717173864849855,1.0815407001077364,0.1896428378926044,4,inf,1.1197822475728356,0.3095943132952612,inf,1.3230536936648603,inf,1.095366552537164
1.2619396817899633,0.15565387111769768,137.80546657553123,0.5840306009026368,0.8812598695050882,0.7805917344128622,0.4200157454841108,3,1.3581179094058273,2.176300716901865,5.9114744587861265,7.897376293952231,5.256220796446438,0.6367607590625692,1.2218290652371797
3.9820479224745062,1.14652910786809,115.03475921264436,1.4367943434502994,0.41004259656593234,0.6814342899281538,0.31015996929256545,4,1.4244329621844332,inf,inf,inf,inf,0.487686227500178,0.443041841405227
1.5113746103337522,1.4527773205941974,146.3628741442906,0.7924101290457166,1.8597741736699853,1.4478766930265077,0.2787671860236963,4,0.414257491809897,2.160554501854972,1.9952827019476695,inf,2.184371797416164,2.8891115648404386,3.6140736718227
