anchor_id,range,tag_position_x,tag_position_y,tag_position_z
2,3.001828,-0.6294107903418531,2.536051840539433,0.24606233436571173
3,5.290722,-0.6294398862534599,2.5360035668547143,0.2460398072196174
4,6.18189,-0.629373649466189,2.53598480443126,0.2460398930606203
5,9.376024,-0.6294525443506385,2.5359280911558133,0.24597955716149772
6,1.022498,-0.6294290839325258,2.5359544174883353,0.24599120290512339
1,4.394865,-0.6295722653347132,2.5359999158726447,0.24592496573466519
2,3.428651,-0.6296441157124497,2.5359903595022044,0.24586605462602282
3,4.906113,-0.6294383193955956,2.5360939163057603,0.24596936420262416
4,6.191271,-0.6293388928006757,2.536164053523196,0.24603582341887167
5,9.211861,-0.6294861268291714,2.536148980765233,0.24600751640525004
6,1.003736,-0.6290631290770088,2.5364196061857878,0.24629938511188246
1,5.220367,-0.6294555647420751,2.5359408714991862,0.24599135099248004
2,3.02059,-0.6294399309767115,2.535943799422425,0.24600573532939563
3,5.117179,-0.6294334919953517,2.535943746597963,0.2460044959532312
4,6.1772,-0.6294468784843446,2.535949494210041,0.24600570950169534
5,9.164958,-0.6294366415788428,2.535952956738762,0.24601127261689115
6,1.031878,-0.6294454797199031,2.535960758752474,0.2460164582890321
1,4.394865,-0.6293832180070391,2.535935045367606,0.245998851927352
2,3.053422,-0.6293947032522497,2.535938660132369,0.24599731715466494
3,5.13125,-0.6293494190051755,2.5359606522974287,0.24600753295273997
4,6.144368,-0.6293894920635087,2.5359557729822724,0.2460031891419715
5,9.197791,-0.6293894920635087,2.5359557729822724,0.2460031891419715
6,1.027188,-0.6294051205833617,2.5359596077965647,0.24600722165576908
1,4.455839,-0.6294526500617811,2.5359081335440306,0.24597854913618336
2,3.053422,-0.6294577741690343,2.5359182586762676,0.24598948290329098
3,5.056205,-0.6294550775858809,2.5359094691782302,0.24598552330651297
4,6.195961,-0.6294517034559911,2.535909058402876,0.24599132251829284
5,9.188409,-0.6294530935289409,2.5359064394968107,0.24599506080683198
1,4.408936,-0.6294434676650472,2.53590888694013,0.24598613700223426
2,3.062803,-0.6294380815893815,2.53590624425379,0.24598344588613472
3,5.182844,-0.62943614253601,2.5359015433009904,0.2459809162111292
4,6.167819,-0.6294363414237115,2.5358910134443,0.2459759890221187
5,9.179029,-0.6294376856407238,2.5358970601756874,0.24598503259652352
6,1.069401,-0.6294424507677048,2.5359087466776904,0.246000115953414
1,4.441768,-0.6294392612808113,2.53589588664224,0.24600331454161822
2,3.058113,-0.6294409749858901,2.5358891379461426,0.24600290225430696
3,5.046824,-0.6294310063680025,2.535885094737675,0.2460038054727037
4,6.163129,-0.6294302399830212,2.535870437773919,0.2459935994587528
5,9.179029,-0.6293775252919193,2.535901336812534,0.24601080160484284
6,1.069401,-0.6294210035313806,2.5358995720735997,0.24600582949257804
1,4.46522,-0.6294679578018314,2.535880735251114,0.24599027572254545
2,3.044042,-0.6294673743837905,2.535895933283393,0.24599480903034235
3,4.915494,-0.6294718155741419,2.5358931803514193,0.245988218816513
4,6.158439,-0.6294671102528432,2.5358946269327274,0.24598808456328028
5,9.207171,-0.6294693423789333,2.535888124683962,0.2459812126518609
6,1.05064,-0.629484274592637,2.535890498685528,0.2459822437398036
1,4.460529,-0.6294409793171462,2.5358849273246977,0.24598108181102168
2,3.067493,-0.6294427290802475,2.535883343806657,0.24598186000468425
3,5.192225,-0.6294357816170639,2.5358762035527835,0.2459822508707118
4,6.158439,-0.6294426346661888,2.5358700390353834,0.24598131403739398
5,9.207171,-0.6294509426211686,2.5358704081142136,0.24598828867320138
6,1.060021,-0.6294469872298423,2.535870599185398,0.24599914991026678
1,4.446458,-0.629432288643406,2.5358881327881866,0.245958646277167
2,3.100326,-0.6294332581679392,2.535888633420622,0.24596196847764626
3,4.854519,-0.6294396586743566,2.5358749001768937,0.2459499381499906
4,6.18189,-0.6294455938054284,2.5358787063032353,0.2459515013961705
5,9.183719,-0.6294402102630157,2.535875442343286,0.2459464468463849
6,1.017807,-0.6294505547507739,2.5358738327440498,0.24594393348767102
